%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1492809918303309344,0,1492809918294819117,odom,robot_frame,0.172226577162,-6.36117527707,-0.383806548165,-0.0185079835477,-0.196336525163,0.422077935708,0.884850066181
1492809918403366890,0,1492809918390202522,odom,robot_frame,0.184582924523,-6.38040929855,-0.38374642925,-0.0222948223744,-0.193556582924,0.424145814806,0.884386294492
1492809918503321844,0,1492809918491662502,odom,robot_frame,0.197228605946,-6.39923297375,-0.38585589923,-0.025302390825,-0.189843858211,0.426176369349,0.884133926918
1492809918603327866,0,1492809918593184471,odom,robot_frame,0.223991809162,-6.42671890255,-0.38185052313,-0.0264683777415,-0.187140243546,0.427766475363,0.883908251336
1492809918703493243,0,1492809918689813375,odom,robot_frame,0.241281913367,-6.46715262912,-0.375854970082,-0.0253561972447,-0.187626089228,0.429104976116,0.883188786939
1492809918803372315,0,1492809918791410685,odom,robot_frame,0.252345508065,-6.47482348732,-0.38802582411,-0.0232523274346,-0.190028898985,0.431073727522,0.881773093409
1492809918903322284,0,1492809918892881393,odom,robot_frame,0.273461992965,-6.50146201764,-0.383024236382,-0.02248175361,-0.190827456125,0.433955070108,0.880205913336
1492809919003453001,0,1492809918989317417,odom,robot_frame,0.290726057244,-6.51876317884,-0.383617103653,-0.0226878905728,-0.190492468293,0.437283915852,0.878624297457
1492809919103546231,0,1492809919090825796,odom,robot_frame,0.311434251099,-6.53814944721,-0.380572549579,-0.0228800062036,-0.190347428429,0.440768865397,0.876907731237
1492809919203520900,0,1492809919192440033,odom,robot_frame,0.323663978763,-6.54862800303,-0.38594241597,-0.0232951045301,-0.190060935564,0.444458725791,0.875094634852
1492809919303487528,0,1492809919288997650,odom,robot_frame,0.336660673743,-6.55675620486,-0.390407166367,-0.0238037446255,-0.189766096572,0.448293542862,0.873186755375
1492809919403328341,0,1492809919390541315,odom,robot_frame,0.362363233387,-6.58494651718,-0.382219157226,-0.0232078924714,-0.190753399904,0.451920051474,0.87111583686
1492809919503317656,0,1492809919492028475,odom,robot_frame,0.374091018124,-6.58867844702,-0.387993112925,-0.0213235126211,-0.193041635717,0.455004011609,0.869052118178
1492809919603362808,0,1492809919593589544,odom,robot_frame,0.393814986461,-6.60157494149,-0.387060141608,-0.0183542993913,-0.196841446893,0.457521487237,0.866943281418
1492809919703366034,0,1492809919690111160,odom,robot_frame,0.40979577874,-6.61165828257,-0.38827202687,-0.0136741963994,-0.202651515269,0.460089848915,0.864327895326
1492809919803325125,0,1492809919791661739,odom,robot_frame,0.452410239998,-6.60815655874,-0.381843757124,-0.00836623226126,-0.208283646217,0.463446728915,0.861257834991
1492809919903336649,0,1492809919893077374,odom,robot_frame,0.467710015549,-6.62035579832,-0.384464140325,-0.00387278879644,-0.211650424448,0.467597020295,0.858220324829
1492809920003303272,0,1492809920002938986,odom,robot_frame,0.524042037799,-6.59334185931,-0.380746122113,0.00035297406623,-0.213134272425,0.472345420544,0.855256371516
1492809920103326606,0,1492809920091064453,odom,robot_frame,0.521642499649,-6.62314363225,-0.387222777024,0.00294973149553,-0.213792589166,0.475163303888,0.853524377238
1492809920203394471,0,1492809920192664385,odom,robot_frame,0.563448059154,-6.60391081755,-0.385387455465,0.00448617355439,-0.2125543757,0.478151276977,0.852157184997
1492809920303518159,0,1492809920300673008,odom,robot_frame,0.577485079432,-6.62496440769,-0.388908589284,0.00365440231184,-0.209354698101,0.481153729401,0.851262793977
1492809920403694702,0,1492809920390666723,odom,robot_frame,0.615587305467,-6.59904851971,-0.382732834662,0.00270618530518,-0.206021848456,0.483186669556,0.85092791521
1492809920503317987,0,1492809920492301702,odom,robot_frame,0.634808500736,-6.612859053,-0.386066824676,0.00205776650565,-0.2046134012,0.484984534476,0.850246507176
1492809920603320847,0,1492809920596934080,odom,robot_frame,0.664626783124,-6.60602110048,-0.383806549113,0.00230398944829,-0.20552635806,0.487097405258,0.848816661928
1492809920703352439,0,1492809920690257788,odom,robot_frame,0.695417377935,-6.59274952015,-0.380076754971,0.0022009721604,-0.206428816849,0.490184035339,0.846818700074
1492809920803345200,0,1492809920791730642,odom,robot_frame,0.725121598147,-6.5874559979,-0.381172042391,0.00159056963097,-0.205774659443,0.494612576945,0.844400768798
1492809920903337014,0,1492809920894185066,odom,robot_frame,0.755817991276,-6.5815682114,-0.38278614081,0.00164906805014,-0.2046875291,0.499477171505,0.841797393172
1492809921003328259,0,1492809920989742756,odom,robot_frame,0.779362542946,-6.58013613119,-0.388625789779,0.00276949010784,-0.203802788948,0.503374015308,0.839685270714
1492809921103313064,0,1492809921091228962,odom,robot_frame,0.806928927425,-6.57645328931,-0.391351134361,0.00513884926699,-0.205085361274,0.505432352438,0.838123931127
1492809921203339865,0,1492809921192738533,odom,robot_frame,0.838449639182,-6.56544788199,-0.386886830197,0.00897567668074,-0.210553332074,0.506020161287,0.836379296702
1492809921303503968,0,1492809921289295435,odom,robot_frame,0.868954989497,-6.55545954141,-0.38593962196,0.0122009868761,-0.217687595446,0.506967252025,0.833934920772
1492809921403363490,0,1492809921390971422,odom,robot_frame,0.897180475488,-6.54782144111,-0.38591752896,0.0113323825564,-0.220301693073,0.509824966695,0.831515029611
1492809921503539405,0,1492809921492558002,odom,robot_frame,0.947932557003,-6.51828162529,-0.381789562008,0.00680044730764,-0.21758296,0.51410156397,0.829645099641
1492809921603533988,0,1492809921589104891,odom,robot_frame,0.983181125425,-6.5052590838,-0.381369042027,0.00276798318431,-0.213437421402,0.518318775415,0.828119829775
1492809921703512742,0,1492809921690658808,odom,robot_frame,1.03767834773,-6.4987183151,-0.378824859361,0.00314142501403,-0.212425158776,0.520842016244,0.826794579979
1492809921803561694,0,1492809921792231321,odom,robot_frame,1.07968339576,-6.49551415486,-0.379064174172,0.00833129264068,-0.216006039866,0.521196717131,0.825606420975
1492809921903563426,0,1492809921888626099,odom,robot_frame,1.10813353085,-6.48760706747,-0.383131036776,0.0162279901528,-0.222932790577,0.519728739061,0.82457241102
1492809922003399291,0,1492809921990351200,odom,robot_frame,1.15607505951,-6.45976988833,-0.381315224484,0.0239463970802,-0.230828689832,0.517404646786,0.823672943286
1492809922103492908,0,1492809922092004538,odom,robot_frame,1.20272618861,-6.43023708492,-0.379809186647,0.0290731073077,-0.237122395445,0.515213177097,0.823093619314
1492809922203509223,0,1492809922193562031,odom,robot_frame,1.2826762173,-6.35592380668,-0.373339203566,0.0300418430513,-0.240057269247,0.514097882407,0.822905439557
1492809922303368857,0,1492809922289963484,odom,robot_frame,1.22786814383,-6.46015215974,-0.382073657827,0.0271711030722,-0.239509588798,0.514492089749,0.822918451377
1492809922403371509,0,1492809922391441822,odom,robot_frame,1.28502753547,-6.4203541632,-0.376328343385,0.0214782343302,-0.23503091962,0.516658376838,0.823020822286
1492809922503351041,0,1492809922492908001,odom,robot_frame,1.29873834741,-6.42213408752,-0.375897678319,0.0149899472952,-0.227814065606,0.520294527469,0.822903188521
1492809922603342053,0,1492809922601872921,odom,robot_frame,1.32787542414,-6.41169155171,-0.374622078107,0.00717964327644,-0.218983108853,0.524615192628,0.822662598167
1492809922703393387,0,1492809922691081524,odom,robot_frame,1.35614419002,-6.41602448581,-0.370618426801,0.00354216660009,-0.209632375356,0.528467551004,0.822656530877
1492809922803354895,0,1492809922792585135,odom,robot_frame,1.40301805581,-6.31964376335,-0.386707575766,0.00192787930373,-0.204622480104,0.530926591184,0.822339880276
1492809922903316840,0,1492809922899188995,odom,robot_frame,1.39543543572,-6.38476975842,-0.37768410094,0.00443903487156,-0.204329559828,0.532070462298,0.821663403773
1492809923003296708,0,1492809922990530252,odom,robot_frame,1.4472429908,-6.34439517443,-0.385084839422,0.00969938008518,-0.209001367845,0.531645488076,0.820717628221
1492809923103356874,0,1492809923092000723,odom,robot_frame,1.47706368418,-6.3361984068,-0.386387661213,0.0167210662831,-0.215978156391,0.530917525199,0.819268224296
1492809923203534396,0,1492809923196676970,odom,robot_frame,1.50330209754,-6.32281779634,-0.382786141079,0.0234101486518,-0.222633391523,0.530555237275,0.817555795111
1492809923303346297,0,1492809923290213823,odom,robot_frame,1.53483090874,-6.30712471533,-0.381814282027,0.0262747453158,-0.226795610679,0.530556603086,0.816322901588
1492809923403530602,0,1492809923391683102,odom,robot_frame,1.55449919937,-6.32504713106,-0.387285194905,0.0274481243366,-0.227945397509,0.531235862335,0.815521891058
1492809923503436397,0,1492809923493762016,odom,robot_frame,1.57508254997,-6.33367458332,-0.391969813732,0.0251330668791,-0.224709946473,0.532248432033,0.815834159314
1492809923603458368,0,1492809923589637756,odom,robot_frame,1.6159555452,-6.29631152374,-0.387354241904,0.0208789484703,-0.219205085992,0.533019603825,0.816947551391
1492809923703350925,0,1492809923691205502,odom,robot_frame,1.65099402664,-6.27149371524,-0.38104595572,0.0151828847933,-0.212178059376,0.533461574206,0.818638320612
1492809923803332250,0,1492809923792723179,odom,robot_frame,1.67539852715,-6.26595260228,-0.382869951643,0.00780785025162,-0.203483555067,0.53348880069,0.820928242802
1492809923903343843,0,1492809923889203787,odom,robot_frame,1.66264460009,-6.30218213787,-0.379658334983,0.00126929308788,-0.196070354841,0.532436087629,0.823448005303
1492809924003362820,0,1492809923990680933,odom,robot_frame,1.66573847274,-6.32997857537,-0.381416884969,-0.000521863243338,-0.194192830511,0.529329875125,0.825892702194
1492809924103532962,0,1492809924092270136,odom,robot_frame,1.66708343781,-6.35694579955,-0.385159635634,0.000835539840798,-0.195910721516,0.524802869232,0.828372041727
1492809924203529867,0,1492809924188752413,odom,robot_frame,1.65561463169,-6.39254994079,-0.387898013139,0.00316337366884,-0.198802624408,0.519492265908,0.831020634676
1492809924303507849,0,1492809924290257454,odom,robot_frame,1.63967945257,-6.4275607928,-0.389718133709,0.00431724957718,-0.200892460785,0.514091446794,0.833866634954
1492809924403563074,0,1492809924391724825,odom,robot_frame,1.64519053585,-6.44404249388,-0.393293167461,0.00546536124261,-0.205503188139,0.508414055371,0.836213918679
1492809924503497035,0,1492809924493183851,odom,robot_frame,1.6493089942,-6.46010102941,-0.392933238331,0.00770703693069,-0.213547657139,0.502212748173,0.837926223056
1492809924603524699,0,1492809924589580297,odom,robot_frame,1.66539704403,-6.47600476389,-0.398271273511,0.00554823405772,-0.216050641701,0.497529460738,0.840092716917
1492809924703504113,0,1492809924691051245,odom,robot_frame,1.68787106065,-6.4775524799,-0.392942531696,-0.00194350659859,-0.21050153468,0.495503989842,0.842710580644
1492809924803348297,0,1492809924792584896,odom,robot_frame,1.7043640069,-6.49834771206,-0.388013327868,-0.00937327027908,-0.203187258666,0.4947147975,0.844916770371
1492809924903565982,0,1492809924889113188,odom,robot_frame,1.71353321744,-6.47887851756,-0.391414792802,-0.0175605795939,-0.19300026572,0.494948981964,0.84703484505
1492809925003355968,0,1492809924990619421,odom,robot_frame,1.70274432932,-6.56671995226,-0.380344707039,-0.0244539559998,-0.183178319979,0.495720299304,0.848592418057
1492809925103480528,0,1492809925092156410,odom,robot_frame,1.71810630192,-6.57290058354,-0.37751230776,-0.0274353975493,-0.178045430683,0.496509613588,0.849132102319
1492809925203352500,0,1492809925201945066,odom,robot_frame,1.75684848392,-6.53537486016,-0.378704507621,-0.0251688732561,-0.179138808256,0.497280651478,0.848520930125
1492809925303353199,0,1492809925290183783,odom,robot_frame,1.7602509558,-6.55520769351,-0.377756873418,-0.0232173389316,-0.180432794734,0.498147316456,0.847793732499
1492809925403391334,0,1492809925391676664,odom,robot_frame,1.81989382916,-6.4934821273,-0.385996813386,-0.0222634975645,-0.178996838672,0.499687696237,0.847217017446
1492809925503315685,0,1492809925499780893,odom,robot_frame,1.80286769585,-6.54352726075,-0.386867773679,-0.0192205672945,-0.178192299783,0.501655188923,0.846297905892
1492809925603706967,0,1492809925589641333,odom,robot_frame,1.72933455969,-6.6406462868,-0.381813296411,-0.0135615177679,-0.180824687432,0.502883207452,0.845119516585
1492809925703678738,0,1492809925691294909,odom,robot_frame,1.77363429427,-6.62222993661,-0.393148327484,-0.00689954419502,-0.184410679423,0.504201586961,0.843638463627
1492809925803304784,0,1492809925796220064,odom,robot_frame,1.7332538296,-6.64480590728,-0.392990223047,-0.00331510029746,-0.185396899741,0.505933852745,0.842406040056
1492809925903330427,0,1492809925889391184,odom,robot_frame,1.72192867117,-6.64814725315,-0.395132711852,-0.00302315113078,-0.184129122255,0.507448428071,0.841773971885
1492809926003361633,0,1492809925990949392,odom,robot_frame,1.74747252933,-6.65227127973,-0.402123579849,-0.00254088600201,-0.185131247495,0.508113041811,0.841154624217
1492809926103387879,0,1492809926093616962,odom,robot_frame,1.70510340796,-6.65888911795,-0.394010631473,-0.00112822174777,-0.189707613501,0.50763773117,0.84042470358
1492809926203321411,0,1492809926189111471,odom,robot_frame,1.7262997452,-6.67035219449,-0.396805983729,0.000830916023963,-0.19649987824,0.506850645619,0.839338745958
1492809926303326007,0,1492809926290698528,odom,robot_frame,1.73762308413,-6.67039429248,-0.39263418976,0.00437430757308,-0.205676274209,0.506217641719,0.83750930435
1492809926403346072,0,1492809926392125845,odom,robot_frame,1.7566932092,-6.66239721189,-0.386812341387,0.00823274576408,-0.214373993119,0.506014960304,0.835418980464
1492809926503492314,0,1492809926493669271,odom,robot_frame,1.76457841942,-6.67245834981,-0.383766315807,0.0103647752701,-0.219521156651,0.506689628846,0.833647799275
1492809926603318194,0,1492809926590231419,odom,robot_frame,1.7593438167,-6.69748712065,-0.383814571284,0.0116978053488,-0.222402386715,0.507571840199,0.83232876123
1492809926703340940,0,1492809926691808701,odom,robot_frame,1.75248868793,-6.72107375019,-0.385880013532,0.0130462728242,-0.224085526835,0.508317367523,0.831401783317
1492809926803562000,0,1492809926793314457,odom,robot_frame,1.87459387606,-6.61032009084,-0.376171618256,0.0133813290122,-0.223255771616,0.509025559666,0.831186369042
1492809926903328032,0,1492809926889753580,odom,robot_frame,1.94902634978,-6.54642413435,-0.372358663539,0.0137692794125,-0.221178615261,0.509594189725,0.831386906858
1492809927003365036,0,1492809926991250753,odom,robot_frame,1.92898591525,-6.58698076441,-0.383263486202,0.0149153779912,-0.218728865835,0.510288724524,0.831589220934
1492809927103322540,0,1492809927092725515,odom,robot_frame,1.9628005589,-6.55840139407,-0.387615575913,0.0178219732163,-0.217888112594,0.51083866849,0.831415060265
1492809927203316158,0,1492809927189198494,odom,robot_frame,1.99264206111,-6.52593669325,-0.391262413524,0.0216460940896,-0.21887465397,0.510539110381,0.831249149913
1492809927303550860,0,1492809927290757895,odom,robot_frame,2.03933917601,-6.41978123033,-0.386404678172,0.024629659955,-0.220112353671,0.510090626369,0.831114603711
1492809927403503573,0,1492809927392233133,odom,robot_frame,2.06078569142,-6.38997930852,-0.388208288085,0.0253076538064,-0.219961621613,0.509673988955,0.831389699635
1492809927503372212,0,1492809927493649006,odom,robot_frame,2.0563074041,-6.48916377292,-0.400815006412,0.0235895598983,-0.218451005734,0.509330737585,0.832048610665
1492809927603358728,0,1492809927590187788,odom,robot_frame,2.08226426851,-6.42124596272,-0.394010475836,0.0199845597335,-0.215697429656,0.508939365302,0.833100209253
1492809927703348869,0,1492809927691765785,odom,robot_frame,2.09530749593,-6.42476312342,-0.393548464097,0.0153090317449,-0.212769153547,0.508381350425,0.834292109148
1492809927803319229,0,1492809927801893950,odom,robot_frame,2.11236869461,-6.40760771559,-0.384826160435,0.0075842821047,-0.207824552221,0.50793028746,0.835917613907
1492809927903332337,0,1492809927889687777,odom,robot_frame,2.12068529802,-6.41599176945,-0.379444361252,0.00229180798271,-0.202858855717,0.507965713061,0.837146263581
1492809928003472296,0,1492809927991263151,odom,robot_frame,2.14459425926,-6.38795649055,-0.384892762996,0.00110033754907,-0.202615930893,0.506954071213,0.83782047211
1492809928103312204,0,1492809928098243952,odom,robot_frame,2.15601441109,-6.4020892705,-0.383806549029,0.00343591258777,-0.205016237725,0.505454496662,0.8381361993
1492809928203498986,0,1492809928189365387,odom,robot_frame,2.16988792772,-6.40287362129,-0.386445631897,0.00598177571728,-0.207287418452,0.503962547573,0.838461624139
1492809928303344051,0,1492809928290917873,odom,robot_frame,2.1851964075,-6.40402106387,-0.390048830716,0.00668329942239,-0.206420536619,0.503615414425,0.838878662218
1492809928403359430,0,1492809928395597935,odom,robot_frame,2.18819285979,-6.41062904416,-0.384826160837,0.00380544355862,-0.201516173836,0.504582813646,0.839507554734
1492809928503346485,0,1492809928493930101,odom,robot_frame,2.21973246821,-6.39422896439,-0.394218915886,0.00147394756283,-0.19679506824,0.505963492099,0.839803830223
1492809928603338385,0,1492809928590590239,odom,robot_frame,2.20810066066,-6.43184156526,-0.390789763771,0.0013164137549,-0.195476965029,0.507064948652,0.83944753323
1492809928703356011,0,1492809928692141294,odom,robot_frame,2.17872386042,-6.48038597918,-0.383808895822,0.00269071774752,-0.196919300452,0.508000967074,0.838540736398
1492809928803391988,0,1492809928793808699,odom,robot_frame,2.26831892167,-6.41497197718,-0.401660137596,0.00509473274967,-0.200888169772,0.508386385781,0.83735373033
1492809928903321236,0,1492809928890380859,odom,robot_frame,2.24920602164,-6.43384572662,-0.391193166587,0.00806860393853,-0.205751499528,0.50850581685,0.836075984766
1492809929003487063,0,1492809928991861820,odom,robot_frame,2.26350403493,-6.42850715217,-0.38682999689,0.01031394632,-0.210580154879,0.508650449542,0.834760049992
1492809929103370575,0,1492809929093565702,odom,robot_frame,2.27209453794,-6.43665279252,-0.390550552166,0.0107874442041,-0.213303710339,0.509018592921,0.833837652222
1492809929203340702,0,1492809929190160751,odom,robot_frame,2.31332730369,-6.39836843559,-0.379628579534,0.0081088325041,-0.212195685513,0.510014857634,0.833541890296
1492809929303355786,0,1492809929291733027,odom,robot_frame,2.30544132567,-6.40342630727,-0.385807976901,0.00547220969015,-0.210902385974,0.511118434946,0.833215568728
1492809929403430964,0,1492809929393232822,odom,robot_frame,2.34410078603,-6.39977385722,-0.378515059851,0.00362589351674,-0.21019896913,0.511742955587,0.833020043984
1492809929503359249,0,1492809929489757061,odom,robot_frame,2.34804665924,-6.38674039178,-0.383372377826,0.00500141874765,-0.212533235357,0.511040973987,0.832851566959
1492809929603521931,0,1492809929591198206,odom,robot_frame,2.38291019453,-6.38396044214,-0.380997368383,0.0088192912822,-0.216867885796,0.509355343271,0.832735056601
1492809929703390217,0,1492809929692705870,odom,robot_frame,2.40524282399,-6.37326656607,-0.384416285907,0.0123129806263,-0.220175492685,0.507508153766,0.832950548827
1492809929803364098,0,1492809929789155483,odom,robot_frame,2.45029108786,-6.33382486417,-0.382314913308,0.0158490583349,-0.223904390895,0.505605536053,0.833053823591
1492809929903362861,0,1492809929890773296,odom,robot_frame,2.51613797499,-6.26715838975,-0.378063988169,0.0204770775147,-0.229429506564,0.503375171306,0.832800232785
1492809930003474372,0,1492809929992289543,odom,robot_frame,2.47003413797,-6.35202418575,-0.391657274226,0.0244579427978,-0.234601802893,0.501048535844,0.832654891201
1492809930103372628,0,1492809930093966007,odom,robot_frame,2.48217357327,-6.35281539147,-0.39654917758,0.026142467394,-0.236825130612,0.499238246322,0.833061583749
1492809930203410039,0,1492809930190613747,odom,robot_frame,2.61165806812,-6.16644408017,-0.384865308247,0.0269756383243,-0.238841358742,0.497650231964,0.833409483338
1492809930303337096,0,1492809930292169094,odom,robot_frame,2.56004089822,-6.26212308885,-0.391339726447,0.0263096216797,-0.240032612265,0.496566737538,0.833734744404
1492809930403356812,0,1492809930400825024,odom,robot_frame,2.60712880184,-6.21290891929,-0.383806549134,0.0218035407527,-0.238505346915,0.495853475961,0.8347269826
1492809930503357397,0,1492809930490185499,odom,robot_frame,2.59990963842,-6.22849634385,-0.380821117258,0.0156189474785,-0.233955425349,0.496080153795,0.836017576634
1492809930603346565,0,1492809930591640711,odom,robot_frame,2.47967976835,-6.30641524951,-0.391954809245,0.006935969463,-0.226471659863,0.496388198726,0.83801028381
1492809930703354253,0,1492809930698823929,odom,robot_frame,2.55462199284,-6.31466073069,-0.376663692728,-0.00442961549971,-0.216088962662,0.496564821941,0.840660048018
1492809930803375648,0,1492809930789567471,odom,robot_frame,2.56924686352,-6.34041307216,-0.371261452247,-0.0136320514679,-0.204436538503,0.497082484175,0.843165981776
1492809930903312126,0,1492809930891153097,odom,robot_frame,2.58630406113,-6.27655676746,-0.375092251248,-0.0192218821503,-0.197675759912,0.496452661701,0.845038204982
1492809931003538560,0,1492809930995919943,odom,robot_frame,2.5758011381,-6.38156376887,-0.372582059564,-0.0195812112702,-0.196629752985,0.494773602207,0.846257879706
1492809931103356578,0,1492809931089293003,odom,robot_frame,2.59958148565,-6.33987714916,-0.380037233632,-0.0165823818819,-0.19954944733,0.492495761294,0.846966922488
1492809931203346342,0,1492809931190875769,odom,robot_frame,2.59566246244,-6.38187605086,-0.384316892429,-0.0122808953109,-0.203735574995,0.489750227271,0.847635363809
1492809931303373424,0,1492809931292880058,odom,robot_frame,2.56403265051,-6.48761142482,-0.380746122541,-0.00904093863006,-0.206769455247,0.487318017087,0.848342975469
1492809931403492354,0,1492809931393925905,odom,robot_frame,2.58606754454,-6.45220903308,-0.391293218867,-0.00632687356299,-0.209522220317,0.48568769276,0.848627052931
1492809931503360140,0,1492809931490528584,odom,robot_frame,2.57945326252,-6.47517644793,-0.388545567837,-0.00296985613118,-0.213617281012,0.484388617721,0.848366963189
1492809931603534969,0,1492809931592086077,odom,robot_frame,2.58650207546,-6.47456557993,-0.388956305925,-0.00212124962408,-0.215432766344,0.483451207586,0.848445138691
1492809931703347925,0,1492809931693685055,odom,robot_frame,2.59467339978,-6.47115247443,-0.389123548219,-0.00401822727904,-0.21483974283,0.482669512443,0.849033497872
1492809931803393905,0,1492809931790217876,odom,robot_frame,2.60817340865,-6.47097208248,-0.382608131411,-0.00548713963131,-0.215304864039,0.481693790678,0.849461475784
1492809931903348975,0,1492809931891579628,odom,robot_frame,2.61353754427,-6.46940166569,-0.381702741454,-0.00615779095104,-0.216784290406,0.480347517087,0.849842877167
1492809932003532784,0,1492809931993106127,odom,robot_frame,2.62299372891,-6.47020464024,-0.377913322179,-0.00962514817542,-0.214274868985,0.479180782872,0.851104819849
1492809932103351237,0,1492809932089664459,odom,robot_frame,2.62986772161,-6.47243575921,-0.37447994495,-0.0117647343497,-0.212742688547,0.477600140275,0.852349837511
1492809932203335459,0,1492809932191095829,odom,robot_frame,2.61351308533,-6.42704229004,-0.384858015828,-0.0100912520141,-0.215105806915,0.475326444919,0.853048902012
1492809932303549891,0,1492809932292666912,odom,robot_frame,2.6378545724,-6.45567175851,-0.373695456961,-0.00554836858605,-0.220402747877,0.472502858737,0.853307033148
1492809932403376856,0,1492809932394155264,odom,robot_frame,2.63641638977,-6.46061129992,-0.377422175225,-0.000707412852679,-0.225166400166,0.46995197244,0.853489739483
1492809932503518426,0,1492809932490558386,odom,robot_frame,2.63177146619,-6.47623953921,-0.382014747607,0.00259409699153,-0.227841657455,0.468079718409,0.853804911559
1492809932603367096,0,1492809932592101812,odom,robot_frame,2.65774061801,-6.43741967836,-0.379660288416,0.00429035977047,-0.228679503112,0.466600484077,0.854383559023
1492809932703285505,0,1492809932702900887,odom,robot_frame,2.66663637498,-6.43216913672,-0.381765732514,0.0038862606456,-0.22762521496,0.465428266757,0.855305902585
1492809932803374679,0,1492809932790099382,odom,robot_frame,2.67021780323,-6.43663198781,-0.384019907609,0.00132523363402,-0.224054776418,0.465146443496,0.856409065238
1492809932903543380,0,1492809932891758680,odom,robot_frame,2.6726068856,-6.44770642253,-0.387067004629,-0.00429775678934,-0.218155688836,0.465127677769,0.857931155798
1492809933003346722,0,1492809933000658035,odom,robot_frame,2.68139059504,-6.43896286672,-0.376663692675,-0.0108887918558,-0.212163669389,0.464833495823,0.859533497174
1492809933103319272,0,1492809933089720726,odom,robot_frame,2.70982492065,-6.38758762832,-0.386849322842,-0.0145394610812,-0.208695015499,0.464187418618,0.860677079382
1492809933203352073,0,1492809933191312075,odom,robot_frame,2.69710513507,-6.43959286037,-0.379389381808,-0.0142859060402,-0.210683620151,0.462663207328,0.861017468855
1492809933303533057,0,1492809933297836065,odom,robot_frame,2.71318546651,-6.39960155907,-0.385848161581,-0.00723480236322,-0.220359787565,0.46070101845,0.859734722608
1492809933403333456,0,1492809933389389753,odom,robot_frame,2.72015424244,-6.39846327567,-0.383854871155,-0.000188446860776,-0.231425889878,0.458417708523,0.858076468908
1492809933503338885,0,1492809933490986586,odom,robot_frame,2.71598000505,-6.41246208633,-0.386396095502,0.00560840863147,-0.238684411568,0.456721404959,0.856973661019
1492809933603479005,0,1492809933594341040,odom,robot_frame,2.76565708916,-6.33460201312,-0.381765733109,0.0100192427271,-0.24324092895,0.455403589135,0.856353336107
1492809933703452925,0,1492809933694042683,odom,robot_frame,2.84996664041,-6.20225032319,-0.374867816015,0.0130488760835,-0.245980074559,0.454579605857,0.855967821645
1492809933803334800,0,1492809933790513754,odom,robot_frame,2.77226101022,-6.36269672767,-0.385671244674,0.0140373347223,-0.24573986657,0.454505525631,0.856060510935
1492809933903331390,0,1492809933892039776,odom,robot_frame,2.84820430285,-6.22127157982,-0.378720898347,0.0136014408173,-0.243992822385,0.454640175225,0.856495659361
1492809934003443054,0,1492809933993439436,odom,robot_frame,2.77955279471,-6.37558472311,-0.391745264285,0.0139961350365,-0.243764073202,0.45467508016,0.856535904852
1492809934103419720,0,1492809934090076447,odom,robot_frame,2.83279203247,-6.26402796752,-0.386278460907,0.0161848645448,-0.246074561674,0.454656699595,0.85584615777
1492809934203361256,0,1492809934191609859,odom,robot_frame,2.88753214056,-6.13909183277,-0.380874775422,0.0196963495645,-0.250265754331,0.454939181107,0.854405903255
1492809934303362016,0,1492809934293058634,odom,robot_frame,2.87510349362,-6.16706118996,-0.38724661265,0.0220448141377,-0.252669935748,0.456068481416,0.853037789314
1492809934403334320,0,1492809934389625549,odom,robot_frame,2.83770684214,-6.2548193549,-0.398017024692,0.0223576697872,-0.251618775663,0.458349683184,0.852117183408
1492809934503468531,0,1492809934491153002,odom,robot_frame,2.95960899712,-5.97877929167,-0.386124550894,0.0207521165232,-0.247298604092,0.461472186081,0.851737149329
1492809934603357608,0,1492809934592743635,odom,robot_frame,2.95681921051,-5.97729317281,-0.393149719227,0.0179851126561,-0.240326980043,0.465347441916,0.851687288087
1492809934703348096,0,1492809934689158440,odom,robot_frame,2.96018010148,-5.95328320922,-0.39999075402,0.0143521269678,-0.230679822009,0.469844492881,0.851954804364
1492809934803412174,0,1492809934790725946,odom,robot_frame,2.9398092856,-5.9165825957,-0.403055507006,0.0151245190843,-0.224282908675,0.474945714704,0.850820188925
1492809934903368338,0,1492809934892345190,odom,robot_frame,2.94204730317,-5.89481342072,-0.415036163199,0.0214741448409,-0.227811373371,0.478105271488,0.847971808872
1492809935003370788,0,1492809934993881941,odom,robot_frame,2.8259205739,-5.85642460608,-0.40977482498,0.0241118957151,-0.229179625515,0.480987894801,0.845899498043
1492809935103374829,0,1492809935090339422,odom,robot_frame,2.84109073053,-5.85292482638,-0.415457977342,0.0261196862997,-0.233443244431,0.481790607361,0.844215508194
1492809935203472752,0,1492809935191812038,odom,robot_frame,2.82300507872,-5.82861065235,-0.413701363203,0.0278819844009,-0.239281694871,0.481109568948,0.842911886328
1492809935303327384,0,1492809935293381691,odom,robot_frame,2.78812771252,-5.74713609897,-0.403137088816,0.0288280544295,-0.244276869933,0.479001329089,0.842647898487
1492809935403366573,0,1492809935389820337,odom,robot_frame,2.76334661262,-5.75911982419,-0.402791685191,0.0286046135622,-0.247181195055,0.476341284852,0.843316200034
