%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492805497231593377,10,1492805497228436708,odom,robot_frame,-0.00265996353506,0.019768682058,-0.0732618120163,-0.0773649123113,-0.0821549221179,0.323608197999,0.939437583505,0.0593688585975,-8.8660729368e-05,-7.63877020765e-05,-5.24898353943e-13,-6.14906912368e-13,-3.63323299216e-13,-8.8660729368e-05,0.0591984656783,3.0101428447e-05,5.7008708762e-13,-4.90565591995e-13,-4.02851983284e-13,-7.63877020765e-05,3.0101428447e-05,0.00345412210301,5.32579014529e-13,8.84978638202e-14,6.35502757748e-17,-5.24898353943e-13,5.7008708762e-13,5.32579014529e-13,9.99999671488e-10,3.1621920756e-21,-5.38027384522e-20,-6.14906912368e-13,-4.90565591995e-13,8.84978638202e-14,3.1621920756e-21,9.99999671494e-10,2.25984583585e-20,-3.63323299216e-13,-4.02851983284e-13,6.35502757748e-17,-5.38027384522e-20,2.25984583585e-20,9.99999835891e-10,-0.000698852875166,0.0257996996941,-0.0215789373334,-0.00950326414512,-0.0145404528398,-0.0115776195885,0.0255516602104,5.28039735723e-05,-0.00039207444275,1.75152431797e-16,6.52548426034e-17,-6.57019076174e-17,5.28039735723e-05,0.0254817845604,0.000736677860038,-3.42535279549e-16,-1.27615005934e-16,1.28489335706e-16,-0.00039207444275,0.000736677860038,0.035342907368,2.69794716134e-15,1.00514751637e-15,-1.01203422148e-15,1.75152431797e-16,-3.42535279549e-16,2.69794716134e-15,7.75563634656e-07,2.32448260067e-07,-2.14227250626e-07,6.52548426034e-17,-1.27615005934e-16,1.00514751637e-15,2.32448260067e-07,5.99598918742e-07,-1.78594128793e-07,-6.57019076174e-17,1.28489335706e-16,-1.01203422148e-15,-2.14227250626e-07,-1.78594128793e-07,5.0395227754e-07
1492805497331593820,11,1492805497330113411,odom,robot_frame,-0.00337622224953,0.0220811277443,-0.0675426685106,-0.0779258714113,-0.0830820858577,0.323697405814,0.939278933568,0.0672665927398,-0.000115845046688,-1.37048131234e-05,-5.48739278623e-14,-4.19900351839e-14,-2.03259998327e-13,-0.000115845046688,0.06704711702,5.90508231037e-06,4.10381190739e-14,-3.34876139129e-14,-6.85551228034e-15,-1.37048131234e-05,5.90508231037e-06,0.000558122591452,1.62292919753e-13,-1.21368458531e-13,-2.27456893836e-17,-5.48739278623e-14,4.10381190739e-14,1.62292919753e-13,9.99999672144e-10,1.11334245866e-21,2.75851521202e-20,-4.19900351839e-14,-3.34876139129e-14,-1.21368458531e-13,1.11334245866e-21,9.99999672133e-10,2.17164041953e-20,-2.03259998327e-13,-6.85551228034e-15,-2.27456893836e-17,2.75851521202e-20,2.17164041953e-20,9.99999836082e-10,0.0158706919933,0.0211123753628,-0.00363812526675,-0.0230187589701,-0.00626468667506,0.0121148128862,0.0280858043033,7.42649339664e-05,-0.000560362727773,2.17802759135e-16,6.0365076558e-17,-7.78347374177e-17,7.42649339664e-05,0.0279859259959,0.00106051366405,-4.17986947132e-16,-1.15848584922e-16,1.49373573918e-16,-0.000560362727773,0.00106051366405,0.0368601177469,3.30549241153e-15,9.16142375558e-16,-1.18126411281e-15,2.17802759135e-16,-4.17986947132e-16,3.30549241153e-15,7.75564706192e-07,2.32448793454e-07,-2.14227665024e-07,6.0365076558e-17,-1.15848584922e-16,9.16142375558e-16,2.32448793454e-07,5.99599592525e-07,-1.78594442957e-07,-7.78347374177e-17,1.49373573918e-16,-1.18126411281e-15,-2.14227665024e-07,-1.78594442957e-07,5.03952600517e-07
1492805497431571647,12,1492805497411391258,odom,robot_frame,-0.00290534494835,0.0246259851707,-0.0643595228428,-0.0789683755794,-0.0833809289718,0.324406004492,0.938920848949,0.0739907684722,-0.000141911124568,-2.494750021e-05,5.01895007098e-15,6.44225847134e-14,-4.31429428833e-13,-0.000141911124568,0.0737239860931,1.0656783151e-05,-4.98423381098e-14,5.14015419253e-14,1.31188127669e-13,-2.494750021e-05,1.0656783151e-05,0.000947751302706,2.53249745363e-13,-3.72075226813e-13,-1.5052837906e-16,5.01895007098e-15,-4.98423381098e-14,2.53249745363e-13,9.99999589979e-10,-8.95385975223e-21,8.35021432642e-20,6.44225847134e-14,5.14015419253e-14,-3.72075226813e-13,-8.95385975223e-21,9.99999589959e-10,-2.32424774742e-20,-4.31429428833e-13,1.31188127669e-13,-1.5052837906e-16,8.35021432642e-20,-2.32424774742e-20,9.99999794945e-10,0.0324875015082,0.0195326771082,0.00492663331104,-0.0289799672814,0.00777587235317,0.0277310915883,0.0301127009239,8.7436842677e-05,-0.000662558525172,-7.1624520018e-18,-2.22340784669e-17,6.32324325401e-18,8.7436842677e-05,0.0299948667065,0.0012543993225,1.35445635707e-17,4.2062449932e-17,-1.19606378248e-17,-0.000662558525172,0.0012543993225,0.0386006034568,-1.05944617804e-16,-3.29108002469e-16,9.35733505053e-17,-7.1624520018e-18,1.35445635707e-17,-1.05944617804e-16,7.75397586048e-07,2.3236538698e-07,-2.14163235026e-07,-2.22340784669e-17,4.2062449932e-17,-3.29108002469e-16,2.3236538698e-07,5.99493772976e-07,-1.78544724097e-07,6.32324325401e-18,-1.19606378248e-17,9.35733505053e-17,-2.14163235026e-07,-1.78544724097e-07,5.03902133021e-07
1492805497531778391,13,1492805497528146505,odom,robot_frame,-0.000354453567146,0.0295973652928,-0.0683314575936,-0.0810118498692,-0.0829244788473,0.326005277444,0.938233004145,0.0843550152825,-0.000187021150032,-0.000107931239647,-5.60090723256e-14,1.20562381077e-13,-1.40675670498e-12,-0.000187021150032,0.0840073489687,4.41032245019e-05,-3.22174855494e-14,9.14326807351e-14,7.86620729841e-13,-0.000107931239647,4.41032245019e-05,0.00365927330404,5.98108997134e-13,-1.49537129882e-12,-2.14154216777e-15,-5.60090723256e-14,-3.22174855494e-14,5.98108997134e-13,9.99999714837e-10,-2.98625037988e-20,1.24967111726e-19,1.20562381077e-13,9.14326807351e-14,-1.49537129882e-12,-2.98625037988e-20,9.9999971482e-10,-1.38865705777e-19,-1.40675670498e-12,7.86620729841e-13,-2.14154216777e-15,1.24967111726e-19,-1.38865705777e-19,9.99999857291e-10,0.0539411765813,0.0212949666243,0.00154880646914,-0.0268930915643,0.0253635787348,0.0328077585698,0.033028172747,0.000101787788435,-0.000771846839415,-6.49687083057e-17,-7.96777774358e-17,3.46718756318e-17,0.000101787788435,0.0328902923914,0.00146494500861,1.24653853203e-16,1.52875747122e-16,-6.65240471909e-17,-0.000771846839415,0.00146494500861,0.0416591669693,-9.61139800262e-16,-1.17874417998e-15,5.12931863827e-16,-6.49687083057e-17,1.24653853203e-16,-9.61139800262e-16,7.75650595597e-07,2.324916676e-07,-2.14260778906e-07,-7.96777774358e-17,1.52875747122e-16,-1.17874417998e-15,2.324916676e-07,5.99653979255e-07,-1.78620002765e-07,3.46718756318e-17,-6.65240471909e-17,5.12931863827e-16,-2.14260778906e-07,-1.78620002765e-07,5.03978533874e-07
1492805497631581910,14,1492805497629693985,odom,robot_frame,0.0028886070827,0.0350890230042,-0.0685245049139,-0.0827322150015,-0.081572475728,0.327170149421,0.937795822731,0.0940904004088,-0.000231657283791,-2.25138030215e-05,-6.96083548976e-14,-7.83281669985e-15,-6.1892093781e-13,-0.000231657283791,0.0936662090146,7.78267426199e-06,4.77491820644e-14,-6.75119022279e-15,3.89508866991e-13,-2.25138030215e-05,7.78267426199e-06,0.000700889657947,2.33655788858e-13,-6.9241478871e-13,-2.98683746079e-16,-6.96083548976e-14,4.77491820644e-14,2.33655788858e-13,9.99999671845e-10,-1.42619895468e-20,3.26116702625e-20,-7.83281669985e-15,-6.75119022279e-15,-6.9241478871e-13,-1.42619895468e-20,9.9999967185e-10,-9.48566301176e-20,-6.1892093781e-13,3.89508866991e-13,-2.98683746079e-16,3.26116702625e-20,-9.48566301176e-20,9.99999835874e-10,0.064160649375,0.0244213524107,-0.00394132332824,-0.0187066700368,0.0450360985686,0.023798929391,0.0355549280373,0.000132543090905,-0.00100269035176,-8.64198667181e-16,-8.58320177612e-16,4.24078285155e-16,0.000132543090905,0.0353709968082,0.00192712482586,1.72692102159e-15,1.71517456608e-15,-8.47432018383e-16,-0.00100269035176,0.00192712482586,0.0422422969959,-1.30391303167e-14,-1.29504367589e-14,6.398542282e-15,-8.64198667181e-16,1.72692102159e-15,-1.30391303167e-14,7.75563850808e-07,2.32448366635e-07,-2.14227335191e-07,-8.58320177612e-16,1.71517456608e-15,-1.29504367589e-14,2.32448366635e-07,5.99599051265e-07,-1.7859418882e-07,4.24078285155e-16,-8.47432018383e-16,6.398542282e-15,-2.14227335191e-07,-1.7859418882e-07,5.03952342283e-07
1492805497731745857,15,1492805497731194973,odom,robot_frame,0.00632189894785,0.0410999333267,-0.065705381032,-0.0843659981847,-0.0794904105816,0.327633137207,0.937667414588,0.104554143341,-0.000285869127994,-8.53498146791e-05,-2.402032246e-13,-1.18073820916e-13,-1.49261039859e-12,-0.000285869127994,0.104040804756,2.58088519635e-05,2.04220970783e-13,-9.9982555301e-14,8.80108115979e-13,-8.53498146791e-05,2.58088519635e-05,0.00235826740689,5.99113793676e-13,-1.62428392611e-12,-1.43999413434e-15,-2.402032246e-13,2.04220970783e-13,5.99113793676e-13,9.99999671714e-10,-3.4992341889e-20,-1.21847776369e-20,-1.18073820916e-13,-9.9982555301e-14,-1.62428392611e-12,-3.4992341889e-20,9.99999671752e-10,-2.83570346168e-19,-1.49261039859e-12,8.80108115979e-13,-1.43999413434e-15,-1.21847776369e-20,-2.83570346168e-19,9.99999835816e-10,0.0629579354728,0.0269162628085,-0.00906026688344,-0.0133207742014,0.0403569009652,0.00469193977508,0.0380877270085,0.000149131163896,-0.00112409966872,-1.50927311289e-16,-1.43896328337e-16,7.26895271725e-17,0.000149131163896,0.0378754625341,0.00219155728164,3.27634618277e-16,3.12392015083e-16,-1.57794426299e-16,-0.00112409966872,0.00219155728164,0.0443579225155,-2.42065056469e-15,-2.3079959886e-15,1.16582810024e-15,-1.50927311289e-16,3.27634618277e-16,-2.42065056469e-15,7.75563440791e-07,2.32448163382e-07,-2.14227176339e-07,-1.43896328337e-16,3.12392015083e-16,-2.3079959886e-15,2.32448163382e-07,5.99598795816e-07,-1.78594071047e-07,7.26895271725e-17,-1.57794426299e-16,1.16582810024e-15,-2.14227176339e-07,-1.78594071047e-07,5.03952219098e-07
1492805497831797999,16,1492805497827743530,odom,robot_frame,0.00926764113034,0.0464468026358,-0.067351356836,-0.085046102049,-0.0787839149995,0.327041191173,0.937872227193,0.115236950752,-0.000345418472856,-0.000155658769564,-3.11050651004e-13,-2.40834299927e-13,-1.25431893605e-12,-0.000345418472856,0.114631252553,4.39894002724e-05,3.06130404696e-13,-2.00877047306e-13,6.9195723618e-13,-0.000155658769564,4.39894002724e-05,0.00386203638955,5.34804129655e-13,-1.32717911704e-12,-6.49221522203e-16,-3.11050651004e-13,3.06130404696e-13,5.34804129655e-13,9.99999654773e-10,-2.68548502772e-20,-3.41947817521e-20,-2.40834299927e-13,-2.00877047306e-13,-1.32717911704e-12,-2.68548502772e-20,9.99999654804e-10,-2.18126984901e-19,-1.25431893605e-12,6.9195723618e-13,-6.49221522203e-16,-3.41947817521e-20,-2.18126984901e-19,9.99999827425e-10,0.0520530512642,0.0277185520309,-0.0164889928546,-0.00519904362099,-0.0132893349679,-0.026997798374,0.0404977606089,0.00016569320548,-0.00124374137926,-8.1691173507e-16,-7.92967144515e-16,3.96084930772e-16,0.00016569320548,0.0402542038105,0.00247035666872,1.89865054833e-15,1.84300308945e-15,-9.20573044771e-16,-0.00124374137926,0.00247035666872,0.0461974324984,-1.38384818478e-14,-1.34328846515e-14,6.70967767527e-15,-8.1691173507e-16,1.89865054833e-15,-1.38384818478e-14,7.75529229967e-07,2.3243108792e-07,-2.14213986735e-07,-7.92967144515e-16,1.84300308945e-15,-1.34328846515e-14,2.3243108792e-07,5.9957713394e-07,-1.7858389236e-07,3.96084930772e-16,-9.20573044771e-16,6.70967767527e-15,-2.14213986735e-07,-1.7858389236e-07,5.03941888908e-07
1492805497931766699,17,1492805497929262877,odom,robot_frame,0.0111885116811,0.0512606547891,-0.0636919409712,-0.0840254237074,-0.0810941607106,0.325200893903,0.938407077912,0.127275015236,-0.0004135492967,-3.73519738028e-05,-2.15787631608e-13,-2.07349252257e-13,-5.25518694663e-13,-0.0004135492967,0.12657086702,1.21539538734e-05,2.25464950725e-13,-1.67174300202e-13,2.02775856256e-13,-3.73519738028e-05,1.21539538734e-05,0.000869343711634,2.80657536795e-13,-4.87860509017e-13,-6.39250762695e-18,-2.15787631608e-13,2.25464950725e-13,2.80657536795e-13,9.9999967155e-10,3.35293684823e-21,2.84425891336e-20,-2.07349252257e-13,-1.67174300202e-13,-4.87860509017e-13,3.35293684823e-21,9.99999671537e-10,4.41324492983e-20,-5.25518694663e-13,2.02775856256e-13,-6.39250762695e-18,2.84425891336e-20,4.41324492983e-20,9.99999835829e-10,0.0359458718339,0.0270303347666,-0.0191922677651,0.00789373880278,-0.0787529647019,-0.0578468353305,0.0430254996957,0.000198419242536,-0.00148078310453,-5.43448131046e-16,-5.39237336092e-16,2.65561730631e-16,0.000198419242536,0.042715728176,0.00304887534029,1.32425337335e-15,1.314009632e-15,-6.47110986999e-16,-0.00148078310453,0.00304887534029,0.0460555836178,-9.64297070022e-15,-9.5683752535e-15,4.71214371085e-15,-5.43448131046e-16,1.32425337335e-15,-9.64297070022e-15,7.75563655456e-07,2.32448269264e-07,-2.14227259838e-07,-5.39237336092e-16,1.314009632e-15,-9.5683752535e-15,2.32448269264e-07,5.99598927987e-07,-1.78594131128e-07,2.65561730631e-16,-6.47110986999e-16,4.71214371085e-15,-2.14227259838e-07,-1.78594131128e-07,5.03952283399e-07
1492805498031652709,18,1492805498030776501,odom,robot_frame,0.0124992993033,0.0548826912449,-0.0695637144074,-0.0816421828974,-0.0857056275255,0.322631890411,0.939094118112,0.14020921939,-0.000490956598268,-0.000109179589697,-4.91010719966e-13,-5.17956703524e-13,-7.66254588229e-13,-0.000490956598268,0.139384701938,5.11778220907e-05,5.31484465608e-13,-4.1167116437e-13,1.71448599995e-13,-0.000109179589697,5.11778220907e-05,0.00252337536692,4.90538574355e-13,-6.13878832079e-13,-5.49609306773e-17,-4.91010719966e-13,5.31484465608e-13,4.90538574355e-13,9.99999671395e-10,5.30709108113e-20,1.3814606945e-19,-5.17956703524e-13,-4.1167116437e-13,-6.13878832079e-13,5.30709108113e-20,9.99999671291e-10,4.74881824711e-19,-7.66254588229e-13,1.71448599995e-13,-5.49609306773e-17,1.3814606945e-19,4.74881824711e-19,9.9999983584e-10,0.0220294632294,0.0252621948805,-0.024264388537,0.0173293810524,-0.110564709362,-0.0705811660115,0.0455577544962,0.000217553213279,-0.00161999497216,-1.10946854562e-16,-1.24645783898e-16,5.68858625058e-17,0.000217553213279,0.0452137830918,0.0033611393297,2.48382266369e-16,2.79016914436e-16,-1.27350228626e-16,-0.00161999497216,0.0033611393297,0.0478350968702,-1.82150496355e-15,-2.04618484516e-15,9.33921527969e-16,-1.10946854562e-16,2.48382266369e-16,-1.82150496355e-15,7.75563517366e-07,2.32448201485e-07,-2.14227205503e-07,-1.24645783898e-16,2.79016914436e-16,-2.04618484516e-15,2.32448201485e-07,5.99598844337e-07,-1.78594093777e-07,5.68858625058e-17,-1.27350228626e-16,9.33921527969e-16,-2.14227205503e-07,-1.78594093777e-07,5.03952242103e-07
1492805498131577679,19,1492805498127341509,odom,robot_frame,0.0129056406973,0.0578051884542,-0.0669775190674,-0.0787251275758,-0.0908873049484,0.320108955515,0.939719164797,0.153394423498,-0.000570804934895,-0.000165829792269,-3.82768768718e-13,-4.06137728157e-13,-5.54156476843e-13,-0.000570804934895,0.152436359872,0.000104073645163,4.0769212951e-13,-3.16800852844e-13,7.28458533181e-14,-0.000165829792269,0.000104073645163,0.00403811974446,3.88237150144e-13,-4.03129111101e-13,-6.71086077828e-16,-3.82768768718e-13,4.0769212951e-13,3.88237150144e-13,9.99999654659e-10,8.08025186465e-20,1.46742064593e-19,-4.06137728157e-13,-3.16800852844e-13,-4.03129111101e-13,8.08025186465e-20,9.99999654518e-10,6.18350958222e-19,-5.54156476843e-13,7.28458533181e-14,-6.71086077828e-16,1.46742064593e-19,6.18350958222e-19,9.99999827457e-10,0.0172358887175,0.022923115962,-0.0223650128152,0.0201279325676,-0.109443025449,-0.0604017169575,0.0479643875219,0.000238944110833,-0.00177930213308,-2.67838830888e-16,-3.65379525943e-16,1.49687952277e-16,0.000238944110833,0.0475899490446,0.00367093268955,5.19678863287e-16,7.08915453705e-16,-2.90432342246e-16,-0.00177930213308,0.00367093268955,0.0493843559735,-3.89719288355e-15,-5.31634504177e-15,2.1780226171e-15,-2.67838830888e-16,5.19678863287e-16,-3.89719288355e-15,7.75529356748e-07,2.32431150771e-07,-2.14214035013e-07,-3.65379525943e-16,7.08915453705e-16,-5.31634504177e-15,2.32431150771e-07,5.9957721375e-07,-1.78583929351e-07,1.49687952277e-16,-2.90432342246e-16,2.1780226171e-15,-2.14214035013e-07,-1.78583929351e-07,5.03941926792e-07
1492805498231605821,20,1492805498228851795,odom,robot_frame,0.0134242533378,0.0607290691581,-0.0648123389561,-0.0759802919854,-0.0954876097986,0.318295243152,0.940104914247,0.168222505831,-0.000656663292382,-3.83431623141e-05,-2.4286216023e-13,-2.52265144485e-13,-3.59990019624e-13,-0.000656663292382,0.167102380103,3.91313714664e-05,2.60504497469e-13,-1.97878966442e-13,8.2107684827e-14,-3.83431623141e-05,3.91313714664e-05,0.00101135941878,2.30981592868e-13,-2.87487439561e-13,9.32861698265e-17,-2.4286216023e-13,2.60504497469e-13,2.30981592868e-13,9.9999967153e-10,5.41515877023e-20,8.79060381959e-20,-2.52265144485e-13,-1.97878966442e-13,-2.87487439561e-13,5.41515877023e-20,9.99999671437e-10,3.69390328891e-19,-3.59990019624e-13,8.2107684827e-14,9.32861698265e-17,8.79060381959e-20,3.69390328891e-19,9.99999835815e-10,0.0207976508703,0.0219625569052,-0.022842791692,0.0175499945562,-0.0855762630845,-0.0391468019035,0.0504742379461,0.00028950440016,-0.00216115312805,-1.37948363007e-16,-2.26109108324e-16,8.40096702466e-17,0.00028950440016,0.0500485136224,0.00429323462114,2.24615448486e-16,3.68098868635e-16,-1.36780871767e-16,-0.00216115312805,0.00429323462114,0.0487390810208,-1.70207747004e-15,-2.78938921928e-15,1.03649403088e-15,-1.37948363007e-16,2.24615448486e-16,-1.70207747004e-15,7.75563586092e-07,2.32448234575e-07,-2.14227232605e-07,-2.26109108324e-16,3.68098868635e-16,-2.78938921928e-15,2.32448234575e-07,5.99598884359e-07,-1.78594110611e-07,8.40096702466e-17,-1.36780871767e-16,1.03649403088e-15,-2.14227232605e-07,-1.78594110611e-07,5.03952262274e-07
1492805498331610398,21,1492805498330398560,odom,robot_frame,0.0146955350866,0.063988207275,-0.065587094426,-0.0741172209386,-0.0982481273306,0.31760505093,0.940202624257,0.184116540998,-0.000755085356727,-9.70872058295e-05,-5.0973711113e-13,-5.13849318594e-13,-8.09037637233e-13,-0.000755085356727,0.182800645073,0.000114837000323,5.57290145146e-13,-3.99303806449e-13,3.64864126168e-13,-9.70872058295e-05,0.000114837000323,0.00274194095797,4.09460683938e-13,-7.88037935724e-13,6.2520560318e-16,-5.0973711113e-13,5.57290145146e-13,4.09460683938e-13,9.99999671748e-10,8.09583471408e-20,1.10509013431e-19,-5.13849318594e-13,-3.99303806449e-13,-7.88037935724e-13,8.09583471408e-20,9.99999671612e-10,5.130809734e-19,-8.09037637233e-13,3.64864126168e-13,6.2520560318e-16,1.10509013431e-19,5.130809734e-19,9.99999835898e-10,0.0312224234462,0.0225600758752,-0.0281299360055,0.0135766556852,-0.0325253977148,-0.00676159818155,0.0529932631838,0.000320021676864,-0.00239761780024,-9.57698960522e-17,-1.32793055786e-16,5.4086952338e-17,0.000320021676864,0.0525492601413,0.0046110587508,1.28481160675e-16,1.78133450579e-16,-7.25597928923e-17,-0.00239761780024,0.0046110587508,0.0503354792729,-1.00045982686e-15,-1.38711295484e-15,5.65011502702e-16,-9.57698960522e-17,1.28481160675e-16,-1.00045982686e-15,7.7556372813e-07,2.32448306237e-07,-2.14227285455e-07,-1.32793055786e-16,1.78133450579e-16,-1.38711295484e-15,2.32448306237e-07,5.99598977901e-07,-1.78594156064e-07,5.4086952338e-17,-7.25597928923e-17,5.65011502702e-16,-2.14227285455e-07,-1.78594156064e-07,5.03952305033e-07
1492805498431624224,22,1492805498411732674,odom,robot_frame,0.016394797154,0.0672560100704,-0.0637743882421,-0.0737404166557,-0.0982801892481,0.317941840545,0.940115068161,0.19764474216,-0.000838306095297,-0.000110065871913,-4.26851917718e-13,-4.16701346429e-13,-7.41945082943e-13,-0.000838306095297,0.196151264697,0.000136013370638,4.7300071985e-13,-3.24971650018e-13,4.42370252685e-13,-0.000110065871913,0.000136013370638,0.0031847258167,3.07705811257e-13,-8.0671231236e-13,3.97262391623e-16,-4.26851917718e-13,4.7300071985e-13,3.07705811257e-13,9.99999590312e-10,3.26936643273e-20,1.21832860899e-21,-4.16701346429e-13,-3.24971650018e-13,-8.0671231236e-13,3.26936643273e-20,9.99999590271e-10,1.92720627016e-19,-7.41945082943e-13,4.42370252685e-13,3.97262391623e-16,1.21832860899e-21,1.92720627016e-19,9.99999795125e-10,0.0424765737741,0.0224067078392,-0.0309250065347,0.00565141655428,0.0272506889745,0.0181105635448,0.0550029286439,0.000352714135123,-0.00265545803209,-8.23080933706e-16,-8.96160619129e-16,4.20479046441e-16,0.000352714135123,0.0545442785595,0.00493309325747,1.02634606129e-15,1.11747160728e-15,-5.24319187127e-16,-0.00265545803209,0.00493309325747,0.0510477140539,-8.12244903949e-15,-8.84361479118e-15,4.14943437109e-15,-8.23080933706e-16,1.02634606129e-15,-8.12244903949e-15,7.75398104477e-07,2.32365646021e-07,-2.1416343343e-07,-8.96160619129e-16,1.11747160728e-15,-8.84361479118e-15,2.32365646021e-07,5.99494103431e-07,-1.78544880095e-07,4.20479046441e-16,-5.24319187127e-16,4.14943437109e-15,-2.1416343343e-07,-1.78544880095e-07,5.03902289334e-07
1492805498531791053,23,1492805498528522968,odom,robot_frame,0.0205218037722,0.072527006245,-0.0701619824084,-0.075542551227,-0.0939016077749,0.319687919616,0.939827348539,0.218360209754,-0.000962648738374,-4.56456276064e-05,-4.51389844096e-13,-4.40431885678e-13,-7.9524465659e-13,-0.000962648738374,0.216584492554,4.52535471743e-05,5.26048729249e-13,-3.47518313136e-13,6.65394644369e-13,-4.56456276064e-05,4.52535471743e-05,0.00116110221225,2.10106994944e-13,-1.01451596043e-12,-1.48845270808e-16,-4.51389844096e-13,5.26048729249e-13,2.10106994944e-13,9.99999714633e-10,-9.12206673491e-21,-5.17905152998e-20,-4.40431885678e-13,-3.47518313136e-13,-1.01451596043e-12,-9.12206673491e-21,9.99999714666e-10,-8.04365204897e-20,-7.9524465659e-13,6.65394644369e-13,-1.48845270808e-16,-5.17905152998e-20,-8.04365204897e-20,9.99999857297e-10,0.0592962957443,0.0221240484511,-0.0378389696458,-0.0100742679716,0.121694183247,0.0482391978387,0.0578734799738,0.000418408491421,-0.00316975405887,-4.90523774636e-16,-4.85675440207e-16,2.41594967372e-16,0.000418408491421,0.0573864117792,0.00557058276783,6.07117045194e-16,6.01115379242e-16,-2.99020032393e-16,-0.00316975405887,0.00557058276783,0.0507254733319,-4.76782816048e-15,-4.72068814155e-15,2.34827249051e-15,-4.90523774636e-16,6.07117045194e-16,-4.76782816048e-15,7.75650886695e-07,2.32491811378e-07,-2.14260892009e-07,-4.85675440207e-16,6.01115379242e-16,-4.72068814155e-15,2.32491811378e-07,5.99654159072e-07,-1.78620084803e-07,2.41594967372e-16,-2.99020032393e-16,2.34827249051e-15,-2.14260892009e-07,-1.78620084803e-07,5.03978621099e-07
1492805498631601367,24,1492805498630052328,odom,robot_frame,0.0248467714964,0.0782699728114,-0.0687283088717,-0.0788069031941,-0.0871766679645,0.321585082962,0.939559862376,0.237660028174,-0.00108572774957,-0.000144195357678,-6.13714604825e-13,-5.60924006002e-13,-1.44196201591e-12,-0.00108572774957,0.23562838438,7.84868178411e-05,7.08756456963e-13,-4.55780399882e-13,1.26045478006e-12,-0.000144195357678,7.84868178411e-05,0.00290123108918,3.40790834436e-13,-1.88017031177e-12,-3.23408473698e-15,-6.13714604825e-13,7.08756456963e-13,3.40790834436e-13,9.99999671775e-10,-8.62677564919e-20,-2.48476813222e-19,-5.60924006002e-13,-4.55780399882e-13,-1.88017031177e-12,-8.62677564919e-20,9.99999671961e-10,-6.90998790495e-19,-1.44196201591e-12,1.26045478006e-12,-3.23408473698e-15,-2.48476813222e-19,-6.90998790495e-19,9.99999835873e-10,0.0707281605716,0.0231052525654,-0.0299077355849,-0.0209493805069,0.16145602676,0.0516679495083,0.0603928181651,0.000449524242409,-0.00341022101512,-6.34300151913e-16,-5.65080079873e-16,3.00618693274e-16,0.000449524242409,0.0598839980916,0.00590959308935,8.92249466563e-16,7.94885769829e-16,-4.22869468506e-16,-0.00341022101512,0.00590959308935,0.0521634649859,-6.92968628205e-15,-6.17350399522e-15,3.28423102583e-15,-6.34300151913e-16,8.92249466563e-16,-6.92968628205e-15,7.75563611548e-07,2.32448248503e-07,-2.14227241202e-07,-5.65080079873e-16,7.94885769829e-16,-6.17350399522e-15,2.32448248503e-07,5.99598904548e-07,-1.78594122077e-07,3.00618693274e-16,-4.22869468506e-16,3.28423102583e-15,-2.14227241202e-07,-1.78594122077e-07,5.03952270261e-07
